Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48019,"Edmonton Strathcona","Edmonton Strathcona"," 1","Edmonton",N,N,"",0,411,"Green","","Kelly","Green Party","Parti Vert",N,N,2
48019,"Edmonton Strathcona","Edmonton Strathcona"," 1","Edmonton",N,N,"",0,411,"Janke","","Wes","People's Party - PPC","Parti populaire - PPC",N,N,7
48019,"Edmonton Strathcona","Edmonton Strathcona"," 1","Edmonton",N,N,"",0,411,"McPherson","","Heather","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,109
48019,"Edmonton Strathcona","Edmonton Strathcona"," 1","Edmonton",N,N,"",0,411,"Mohamed","","Hibo","Liberal","Libéral",N,N,21
48019,"Edmonton Strathcona","Edmonton Strathcona"," 1","Edmonton",N,N,"",0,411,"Obasan","","Tunde","Conservative","Conservateur",N,N,89
48019,"Edmonton Strathcona","Edmonton Strathcona"," 1","Edmonton",N,N,"",0,411,"Stinson","","Malcolm","Libertarian","Libertarien",N,N,0
48019,"Edmonton Strathcona","Edmonton Strathcona"," 2","Edmonton",N,N,"",0,416,"Green","","Kelly","Green Party","Parti Vert",N,N,2
48019,"Edmonton Strathcona","Edmonton Strathcona"," 2","Edmonton",N,N,"",0,416,"Janke","","Wes","People's Party - PPC","Parti populaire - PPC",N,N,23
48019,"Edmonton Strathcona","Edmonton Strathcona"," 2","Edmonton",N,N,"",0,416,"McPherson","","Heather","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,111
48019,"Edmonton Strathcona","Edmonton Strathcona"," 2","Edmonton",N,N,"",0,416,"Mohamed","","Hibo","Liberal","Libéral",N,N,23
48019,"Edmonton Strathcona","Edmonton Strathcona"," 2","Edmonton",N,N,"",0,416,"Obasan","","Tunde","Conservative","Conservateur",N,N,74
48019,"Edmonton Strathcona","Edmonton Strathcona"," 2","Edmonton",N,N,"",0,416,"Stinson","","Malcolm","Libertarian","Libertarien",N,N,0
48019,"Edmonton Strathcona","Edmonton Strathcona"," 3","Edmonton",N,N,"",0,419,"Green","","Kelly","Green Party","Parti Vert",N,N,1
48019,"Edmonton Strathcona","Edmonton Strathcona"," 3","Edmonton",N,N,"",0,419,"Janke","","Wes","People's Party - PPC","Parti populaire - PPC",N,N,9
48019,"Edmonton Strathcona","Edmonton Strathcona"," 3","Edmonton",N,N,"",0,419,"McPherson","","Heather","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,106
48019,"Edmonton Strathcona","Edmonton Strathcona"," 3","Edmonton",N,N,"",0,419,"Mohamed","","Hibo","Liberal","Libéral",N,N,18
48019,"Edmonton Strathcona","Edmonton Strathcona"," 3","Edmonton",N,N,"",0,419,"Obasan","","Tunde","Conservative","Conservateur",N,N,80
48019,"Edmonton Strathcona","Edmonton Strathcona"," 3","Edmonton",N,N,"",0,419,"Stinson","","Malcolm","Libertarian","Libertarien",N,N,2
48019,"Edmonton Strathcona","Edmonton Strathcona"," 4","Edmonton",N,N,"",1,410,"Green","","Kelly","Green Party","Parti Vert",N,N,2
48019,"Edmonton Strathcona","Edmonton Strathcona"," 4","Edmonton",N,N,"",1,410,"Janke","","Wes","People's Party - PPC","Parti populaire - PPC",N,N,6
48019,"Edmonton Strathcona","Edmonton Strathcona"," 4","Edmonton",N,N,"",1,410,"McPherson","","Heather","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,112
48019,"Edmonton Strathcona","Edmonton Strathcona"," 4","Edmonton",N,N,"",1,410,"Mohamed","","Hibo","Liberal","Libéral",N,N,8
48019,"Edmonton Strathcona","Edmonton Strathcona"," 4","Edmonton",N,N,"",1,410,"Obasan","","Tunde","Conservative","Conservateur",N,N,91
48019,"Edmonton Strathcona","Edmonton Strathcona"," 4","Edmonton",N,N,"",1,410,"Stinson","","Malcolm","Libertarian","Libertarien",N,N,0
48019,"Edmonton Strathcona","Edmonton Strathcona"," 5","Edmonton",N,N,"",0,525,"Green","","Kelly","Green Party","Parti Vert",N,N,2
48019,"Edmonton Strathcona","Edmonton Strathcona"," 5","Edmonton",N,N,"",0,525,"Janke","","Wes","People's Party - PPC","Parti populaire - PPC",N,N,5
48019,"Edmonton Strathcona","Edmonton Strathcona"," 5","Edmonton",N,N,"",0,525,"McPherson","","Heather","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,140
48019,"Edmonton Strathcona","Edmonton Strathcona"," 5","Edmonton",N,N,"",0,525,"Mohamed","","Hibo","Liberal","Libéral",N,N,21
48019,"Edmonton Strathcona","Edmonton Strathcona"," 5","Edmonton",N,N,"",0,525,"Obasan","","Tunde","Conservative","Conservateur",N,N,103
48019,"Edmonton Strathcona","Edmonton Strathcona"," 5","Edmonton",N,N,"",0,525,"Stinson","","Malcolm","Libertarian","Libertarien",N,N,2
48019,"Edmonton Strathcona","Edmonton Strathcona"," 6","Edmonton",N,N,"",0,476,"Green","","Kelly","Green Party","Parti Vert",N,N,5
48019,"Edmonton Strathcona","Edmonton Strathcona"," 6","Edmonton",N,N,"",0,476,"Janke","","Wes","People's Party - PPC","Parti populaire - PPC",N,N,14
48019,"Edmonton Strathcona","Edmonton Strathcona"," 6","Edmonton",N,N,"",0,476,"McPherson","","Heather","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,97
48019,"Edmonton Strathcona","Edmonton Strathcona"," 6","Edmonton",N,N,"",0,476,"Mohamed","","Hibo","Liberal","Libéral",N,N,10
48019,"Edmonton Strathcona","Edmonton Strathcona"," 6","Edmonton",N,N,"",0,476,"Obasan","","Tunde","Conservative","Conservateur",N,N,64
48019,"Edmonton Strathcona","Edmonton Strathcona"," 6","Edmonton",N,N,"",0,476,"Stinson","","Malcolm","Libertarian","Libertarien",N,N,0
48019,"Edmonton Strathcona","Edmonton Strathcona"," 7","Edmonton",N,N,"",1,436,"Green","","Kelly","Green Party","Parti Vert",N,N,3
48019,"Edmonton Strathcona","Edmonton Strathcona"," 7","Edmonton",N,N,"",1,436,"Janke","","Wes","People's Party - PPC","Parti populaire - PPC",N,N,14
48019,"Edmonton Strathcona","Edmonton Strathcona"," 7","Edmonton",N,N,"",1,436,"McPherson","","Heather","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,126
48019,"Edmonton Strathcona","Edmonton Strathcona"," 7","Edmonton",N,N,"",1,436,"Mohamed","","Hibo","Liberal","Libéral",N,N,14
48019,"Edmonton Strathcona","Edmonton Strathcona"," 7","Edmonton",N,N,"",1,436,"Obasan","","Tunde","Conservative","Conservateur",N,N,70
48019,"Edmonton Strathcona","Edmonton Strathcona"," 7","Edmonton",N,N,"",1,436,"Stinson","","Malcolm","Libertarian","Libertarien",N,N,3
48019,"Edmonton Strathcona","Edmonton Strathcona"," 8","Edmonton",N,N,"",6,488,"Green","","Kelly","Green Party","Parti Vert",N,N,0
48019,"Edmonton Strathcona","Edmonton Strathcona"," 8","Edmonton",N,N,"",6,488,"Janke","","Wes","People's Party - PPC","Parti populaire - PPC",N,N,11
48019,"Edmonton Strathcona","Edmonton Strathcona"," 8","Edmonton",N,N,"",6,488,"McPherson","","Heather","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,119
48019,"Edmonton Strathcona","Edmonton Strathcona"," 8","Edmonton",N,N,"",6,488,"Mohamed","","Hibo","Liberal","Libéral",N,N,18
48019,"Edmonton Strathcona","Edmonton Strathcona"," 8","Edmonton",N,N,"",6,488,"Obasan","","Tunde","Conservative","Conservateur",N,N,69
48019,"Edmonton Strathcona","Edmonton Strathcona"," 8","Edmonton",N,N,"",6,488,"Stinson","","Malcolm","Libertarian","Libertarien",N,N,1
48019,"Edmonton Strathcona","Edmonton Strathcona"," 9","Edmonton",N,N,"",0,435,"Green","","Kelly","Green Party","Parti Vert",N,N,4
48019,"Edmonton Strathcona","Edmonton Strathcona"," 9","Edmonton",N,N,"",0,435,"Janke","","Wes","People's Party - PPC","Parti populaire - PPC",N,N,16
48019,"Edmonton Strathcona","Edmonton Strathcona"," 9","Edmonton",N,N,"",0,435,"McPherson","","Heather","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,114
48019,"Edmonton Strathcona","Edmonton Strathcona"," 9","Edmonton",N,N,"",0,435,"Mohamed","","Hibo","Liberal","Libéral",N,N,20
48019,"Edmonton Strathcona","Edmonton Strathcona"," 9","Edmonton",N,N,"",0,435,"Obasan","","Tunde","Conservative","Conservateur",N,N,68
48019,"Edmonton Strathcona","Edmonton Strathcona"," 9","Edmonton",N,N,"",0,435,"Stinson","","Malcolm","Libertarian","Libertarien",N,N,0
48019,"Edmonton Strathcona","Edmonton Strathcona"," 10","Edmonton",N,N,"",0,480,"Green","","Kelly","Green Party","Parti Vert",N,N,1
48019,"Edmonton Strathcona","Edmonton Strathcona"," 10","Edmonton",N,N,"",0,480,"Janke","","Wes","People's Party - PPC","Parti populaire - PPC",N,N,21
48019,"Edmonton Strathcona","Edmonton Strathcona"," 10","Edmonton",N,N,"",0,480,"McPherson","","Heather","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,88
48019,"Edmonton Strathcona","Edmonton Strathcona"," 10","Edmonton",N,N,"",0,480,"Mohamed","","Hibo","Liberal","Libéral",N,N,15
48019,"Edmonton Strathcona","Edmonton Strathcona"," 10","Edmonton",N,N,"",0,480,"Obasan","","Tunde","Conservative","Conservateur",N,N,64
48019,"Edmonton Strathcona","Edmonton Strathcona"," 10","Edmonton",N,N,"",0,480,"Stinson","","Malcolm","Libertarian","Libertarien",N,N,1
48019,"Edmonton Strathcona","Edmonton Strathcona"," 11","Edmonton",N,N,"",0,540,"Green","","Kelly","Green Party","Parti Vert",N,N,2
48019,"Edmonton Strathcona","Edmonton Strathcona"," 11","Edmonton",N,N,"",0,540,"Janke","","Wes","People's Party - PPC","Parti populaire - PPC",N,N,9
48019,"Edmonton Strathcona","Edmonton Strathcona"," 11","Edmonton",N,N,"",0,540,"McPherson","","Heather","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,161
48019,"Edmonton Strathcona","Edmonton Strathcona"," 11","Edmonton",N,N,"",0,540,"Mohamed","","Hibo","Liberal","Libéral",N,N,33
48019,"Edmonton Strathcona","Edmonton Strathcona"," 11","Edmonton",N,N,"",0,540,"Obasan","","Tunde","Conservative","Conservateur",N,N,82
48019,"Edmonton Strathcona","Edmonton Strathcona"," 11","Edmonton",N,N,"",0,540,"Stinson","","Malcolm","Libertarian","Libertarien",N,N,2
48019,"Edmonton Strathcona","Edmonton Strathcona"," 12","Edmonton",N,N,"",0,466,"Green","","Kelly","Green Party","Parti Vert",N,N,2
48019,"Edmonton Strathcona","Edmonton Strathcona"," 12","Edmonton",N,N,"",0,466,"Janke","","Wes","People's Party - PPC","Parti populaire - PPC",N,N,8
48019,"Edmonton Strathcona","Edmonton Strathcona"," 12","Edmonton",N,N,"",0,466,"McPherson","","Heather","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,131
48019,"Edmonton Strathcona","Edmonton Strathcona"," 12","Edmonton",N,N,"",0,466,"Mohamed","","Hibo","Liberal","Libéral",N,N,24
48019,"Edmonton Strathcona","Edmonton Strathcona"," 12","Edmonton",N,N,"",0,466,"Obasan","","Tunde","Conservative","Conservateur",N,N,73
48019,"Edmonton Strathcona","Edmonton Strathcona"," 12","Edmonton",N,N,"",0,466,"Stinson","","Malcolm","Libertarian","Libertarien",N,N,1
48019,"Edmonton Strathcona","Edmonton Strathcona"," 13","Edmonton",N,N,"",1,410,"Green","","Kelly","Green Party","Parti Vert",N,N,4
