Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 4","Montréal",N,N,"",3,380,"Moran","","Janina","Conservative","Conservateur",N,N,5
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 4","Montréal",N,N,"",3,380,"Walsh","","Michel","People's Party - PPC","Parti populaire - PPC",N,N,1
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 5","Montréal",N,N,"",3,411,"Antonin","","Pascal","Free Party Canada","Parti Libre Canada",N,N,1
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 5","Montréal",N,N,"",3,411,"Carter","","Sarah","Green Party","Parti Vert",N,N,8
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 5","Montréal",N,N,"",3,411,"De Lierre","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,69
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 5","Montréal",N,N,"",3,411,"Fortin","","JP","Communist","Communiste",N,N,1
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 5","Montréal",N,N,"",3,411,"Guérard","","Raphaël","Bloc Québécois","Bloc Québécois",N,N,32
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 5","Montréal",N,N,"",3,411,"Lametti","","David","Liberal","Libéral",Y,Y,38
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 5","Montréal",N,N,"",3,411,"Moran","","Janina","Conservative","Conservateur",N,N,7
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 5","Montréal",N,N,"",3,411,"Walsh","","Michel","People's Party - PPC","Parti populaire - PPC",N,N,4
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 6","Montréal",N,N,"",5,417,"Antonin","","Pascal","Free Party Canada","Parti Libre Canada",N,N,1
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 6","Montréal",N,N,"",5,417,"Carter","","Sarah","Green Party","Parti Vert",N,N,9
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 6","Montréal",N,N,"",5,417,"De Lierre","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 6","Montréal",N,N,"",5,417,"Fortin","","JP","Communist","Communiste",N,N,0
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 6","Montréal",N,N,"",5,417,"Guérard","","Raphaël","Bloc Québécois","Bloc Québécois",N,N,40
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 6","Montréal",N,N,"",5,417,"Lametti","","David","Liberal","Libéral",Y,Y,51
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 6","Montréal",N,N,"",5,417,"Moran","","Janina","Conservative","Conservateur",N,N,11
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 6","Montréal",N,N,"",5,417,"Walsh","","Michel","People's Party - PPC","Parti populaire - PPC",N,N,3
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 7","Montréal",N,N,"",3,503,"Antonin","","Pascal","Free Party Canada","Parti Libre Canada",N,N,5
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 7","Montréal",N,N,"",3,503,"Carter","","Sarah","Green Party","Parti Vert",N,N,4
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 7","Montréal",N,N,"",3,503,"De Lierre","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 7","Montréal",N,N,"",3,503,"Fortin","","JP","Communist","Communiste",N,N,2
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 7","Montréal",N,N,"",3,503,"Guérard","","Raphaël","Bloc Québécois","Bloc Québécois",N,N,39
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 7","Montréal",N,N,"",3,503,"Lametti","","David","Liberal","Libéral",Y,Y,74
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 7","Montréal",N,N,"",3,503,"Moran","","Janina","Conservative","Conservateur",N,N,8
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 7","Montréal",N,N,"",3,503,"Walsh","","Michel","People's Party - PPC","Parti populaire - PPC",N,N,7
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 8","Montréal",N,N,"",0,384,"Antonin","","Pascal","Free Party Canada","Parti Libre Canada",N,N,1
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 8","Montréal",N,N,"",0,384,"Carter","","Sarah","Green Party","Parti Vert",N,N,5
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 8","Montréal",N,N,"",0,384,"De Lierre","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 8","Montréal",N,N,"",0,384,"Fortin","","JP","Communist","Communiste",N,N,0
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 8","Montréal",N,N,"",0,384,"Guérard","","Raphaël","Bloc Québécois","Bloc Québécois",N,N,27
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 8","Montréal",N,N,"",0,384,"Lametti","","David","Liberal","Libéral",Y,Y,48
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 8","Montréal",N,N,"",0,384,"Moran","","Janina","Conservative","Conservateur",N,N,6
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 8","Montréal",N,N,"",0,384,"Walsh","","Michel","People's Party - PPC","Parti populaire - PPC",N,N,5
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 9","Montréal",N,N,"",1,398,"Antonin","","Pascal","Free Party Canada","Parti Libre Canada",N,N,0
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 9","Montréal",N,N,"",1,398,"Carter","","Sarah","Green Party","Parti Vert",N,N,2
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 9","Montréal",N,N,"",1,398,"De Lierre","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 9","Montréal",N,N,"",1,398,"Fortin","","JP","Communist","Communiste",N,N,1
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 9","Montréal",N,N,"",1,398,"Guérard","","Raphaël","Bloc Québécois","Bloc Québécois",N,N,31
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 9","Montréal",N,N,"",1,398,"Lametti","","David","Liberal","Libéral",Y,Y,56
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 9","Montréal",N,N,"",1,398,"Moran","","Janina","Conservative","Conservateur",N,N,10
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 9","Montréal",N,N,"",1,398,"Walsh","","Michel","People's Party - PPC","Parti populaire - PPC",N,N,7
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 10","Montréal",N,N,"",3,352,"Antonin","","Pascal","Free Party Canada","Parti Libre Canada",N,N,4
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 10","Montréal",N,N,"",3,352,"Carter","","Sarah","Green Party","Parti Vert",N,N,6
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 10","Montréal",N,N,"",3,352,"De Lierre","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 10","Montréal",N,N,"",3,352,"Fortin","","JP","Communist","Communiste",N,N,1
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 10","Montréal",N,N,"",3,352,"Guérard","","Raphaël","Bloc Québécois","Bloc Québécois",N,N,28
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 10","Montréal",N,N,"",3,352,"Lametti","","David","Liberal","Libéral",Y,Y,47
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 10","Montréal",N,N,"",3,352,"Moran","","Janina","Conservative","Conservateur",N,N,7
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 10","Montréal",N,N,"",3,352,"Walsh","","Michel","People's Party - PPC","Parti populaire - PPC",N,N,4
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 11","Montréal",N,N,"",4,429,"Antonin","","Pascal","Free Party Canada","Parti Libre Canada",N,N,3
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 11","Montréal",N,N,"",4,429,"Carter","","Sarah","Green Party","Parti Vert",N,N,14
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 11","Montréal",N,N,"",4,429,"De Lierre","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,66
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 11","Montréal",N,N,"",4,429,"Fortin","","JP","Communist","Communiste",N,N,3
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 11","Montréal",N,N,"",4,429,"Guérard","","Raphaël","Bloc Québécois","Bloc Québécois",N,N,27
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 11","Montréal",N,N,"",4,429,"Lametti","","David","Liberal","Libéral",Y,Y,54
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 11","Montréal",N,N,"",4,429,"Moran","","Janina","Conservative","Conservateur",N,N,11
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 11","Montréal",N,N,"",4,429,"Walsh","","Michel","People's Party - PPC","Parti populaire - PPC",N,N,8
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 12","Montréal",N,N,"",3,455,"Antonin","","Pascal","Free Party Canada","Parti Libre Canada",N,N,3
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 12","Montréal",N,N,"",3,455,"Carter","","Sarah","Green Party","Parti Vert",N,N,5
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 12","Montréal",N,N,"",3,455,"De Lierre","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,61
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 12","Montréal",N,N,"",3,455,"Fortin","","JP","Communist","Communiste",N,N,0
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 12","Montréal",N,N,"",3,455,"Guérard","","Raphaël","Bloc Québécois","Bloc Québécois",N,N,29
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 12","Montréal",N,N,"",3,455,"Lametti","","David","Liberal","Libéral",Y,Y,40
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 12","Montréal",N,N,"",3,455,"Moran","","Janina","Conservative","Conservateur",N,N,4
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 12","Montréal",N,N,"",3,455,"Walsh","","Michel","People's Party - PPC","Parti populaire - PPC",N,N,3
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 13","Montréal",N,N,"",0,442,"Antonin","","Pascal","Free Party Canada","Parti Libre Canada",N,N,1
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 13","Montréal",N,N,"",0,442,"Carter","","Sarah","Green Party","Parti Vert",N,N,6
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 13","Montréal",N,N,"",0,442,"De Lierre","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 13","Montréal",N,N,"",0,442,"Fortin","","JP","Communist","Communiste",N,N,0
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 13","Montréal",N,N,"",0,442,"Guérard","","Raphaël","Bloc Québécois","Bloc Québécois",N,N,23
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 13","Montréal",N,N,"",0,442,"Lametti","","David","Liberal","Libéral",Y,Y,74
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 13","Montréal",N,N,"",0,442,"Moran","","Janina","Conservative","Conservateur",N,N,5
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 13","Montréal",N,N,"",0,442,"Walsh","","Michel","People's Party - PPC","Parti populaire - PPC",N,N,0
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 14","Montréal",N,N,"",1,392,"Antonin","","Pascal","Free Party Canada","Parti Libre Canada",N,N,2
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 14","Montréal",N,N,"",1,392,"Carter","","Sarah","Green Party","Parti Vert",N,N,5
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 14","Montréal",N,N,"",1,392,"De Lierre","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 14","Montréal",N,N,"",1,392,"Fortin","","JP","Communist","Communiste",N,N,2
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 14","Montréal",N,N,"",1,392,"Guérard","","Raphaël","Bloc Québécois","Bloc Québécois",N,N,22
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 14","Montréal",N,N,"",1,392,"Lametti","","David","Liberal","Libéral",Y,Y,49
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 14","Montréal",N,N,"",1,392,"Moran","","Janina","Conservative","Conservateur",N,N,8
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 14","Montréal",N,N,"",1,392,"Walsh","","Michel","People's Party - PPC","Parti populaire - PPC",N,N,7
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 15","Montréal",N,N,"",6,513,"Antonin","","Pascal","Free Party Canada","Parti Libre Canada",N,N,2
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 15","Montréal",N,N,"",6,513,"Carter","","Sarah","Green Party","Parti Vert",N,N,3
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 15","Montréal",N,N,"",6,513,"De Lierre","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 15","Montréal",N,N,"",6,513,"Fortin","","JP","Communist","Communiste",N,N,0
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 15","Montréal",N,N,"",6,513,"Guérard","","Raphaël","Bloc Québécois","Bloc Québécois",N,N,33
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 15","Montréal",N,N,"",6,513,"Lametti","","David","Liberal","Libéral",Y,Y,64
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 15","Montréal",N,N,"",6,513,"Moran","","Janina","Conservative","Conservateur",N,N,12
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 15","Montréal",N,N,"",6,513,"Walsh","","Michel","People's Party - PPC","Parti populaire - PPC",N,N,9
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 16","Montréal",N,N,"",1,423,"Antonin","","Pascal","Free Party Canada","Parti Libre Canada",N,N,5
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 16","Montréal",N,N,"",1,423,"Carter","","Sarah","Green Party","Parti Vert",N,N,5
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 16","Montréal",N,N,"",1,423,"De Lierre","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 16","Montréal",N,N,"",1,423,"Fortin","","JP","Communist","Communiste",N,N,3
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 16","Montréal",N,N,"",1,423,"Guérard","","Raphaël","Bloc Québécois","Bloc Québécois",N,N,24
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 16","Montréal",N,N,"",1,423,"Lametti","","David","Liberal","Libéral",Y,Y,48
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 16","Montréal",N,N,"",1,423,"Moran","","Janina","Conservative","Conservateur",N,N,9
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 16","Montréal",N,N,"",1,423,"Walsh","","Michel","People's Party - PPC","Parti populaire - PPC",N,N,5
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 17","Montréal",N,N,"",2,457,"Antonin","","Pascal","Free Party Canada","Parti Libre Canada",N,N,3
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 17","Montréal",N,N,"",2,457,"Carter","","Sarah","Green Party","Parti Vert",N,N,5
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 17","Montréal",N,N,"",2,457,"De Lierre","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 17","Montréal",N,N,"",2,457,"Fortin","","JP","Communist","Communiste",N,N,1
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 17","Montréal",N,N,"",2,457,"Guérard","","Raphaël","Bloc Québécois","Bloc Québécois",N,N,32
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 17","Montréal",N,N,"",2,457,"Lametti","","David","Liberal","Libéral",Y,Y,57
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 17","Montréal",N,N,"",2,457,"Moran","","Janina","Conservative","Conservateur",N,N,6
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 17","Montréal",N,N,"",2,457,"Walsh","","Michel","People's Party - PPC","Parti populaire - PPC",N,N,6
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 18","Montréal",N,N,"",0,289,"Antonin","","Pascal","Free Party Canada","Parti Libre Canada",N,N,0
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 18","Montréal",N,N,"",0,289,"Carter","","Sarah","Green Party","Parti Vert",N,N,6
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 18","Montréal",N,N,"",0,289,"De Lierre","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 18","Montréal",N,N,"",0,289,"Fortin","","JP","Communist","Communiste",N,N,1
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 18","Montréal",N,N,"",0,289,"Guérard","","Raphaël","Bloc Québécois","Bloc Québécois",N,N,25
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 18","Montréal",N,N,"",0,289,"Lametti","","David","Liberal","Libéral",Y,Y,48
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 18","Montréal",N,N,"",0,289,"Moran","","Janina","Conservative","Conservateur",N,N,10
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 18","Montréal",N,N,"",0,289,"Walsh","","Michel","People's Party - PPC","Parti populaire - PPC",N,N,6
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 19","Montréal",N,N,"",0,583,"Antonin","","Pascal","Free Party Canada","Parti Libre Canada",N,N,2
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 19","Montréal",N,N,"",0,583,"Carter","","Sarah","Green Party","Parti Vert",N,N,2
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 19","Montréal",N,N,"",0,583,"De Lierre","","Jason","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 19","Montréal",N,N,"",0,583,"Fortin","","JP","Communist","Communiste",N,N,0
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 19","Montréal",N,N,"",0,583,"Guérard","","Raphaël","Bloc Québécois","Bloc Québécois",N,N,44
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 19","Montréal",N,N,"",0,583,"Lametti","","David","Liberal","Libéral",Y,Y,72
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 19","Montréal",N,N,"",0,583,"Moran","","Janina","Conservative","Conservateur",N,N,16
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 19","Montréal",N,N,"",0,583,"Walsh","","Michel","People's Party - PPC","Parti populaire - PPC",N,N,3
24037,"LaSalle--Émard--Verdun","LaSalle--Émard--Verdun"," 20","Montréal",N,N,"",4,466,"Antonin","","Pascal","Free Party Canada","Parti Libre Canada",N,N,3
