Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35032,"Guelph","Guelph"," 1","Guelph",N,N,"",1,589,"Bowman","","Michelle","Green Party","Parti Vert",N,N,17
35032,"Guelph","Guelph"," 1","Guelph",N,N,"",1,589,"Dineen","","Tristan","Communist","Communiste",N,N,0
35032,"Guelph","Guelph"," 1","Guelph",N,N,"",1,589,"Jahangir","","Aisha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
35032,"Guelph","Guelph"," 1","Guelph",N,N,"",1,589,"Leier","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,6
35032,"Guelph","Guelph"," 1","Guelph",N,N,"",1,589,"Levenson","","Karen","Animal Protection Party","Parti Protection Animaux",N,N,1
35032,"Guelph","Guelph"," 1","Guelph",N,N,"",1,589,"Longfield","","Lloyd","Liberal","Libéral",Y,Y,81
35032,"Guelph","Guelph"," 1","Guelph",N,N,"",1,589,"Sachan","","Ashish","Conservative","Conservateur",N,N,67
35032,"Guelph","Guelph"," 2","Guelph",N,N,"",1,365,"Bowman","","Michelle","Green Party","Parti Vert",N,N,19
35032,"Guelph","Guelph"," 2","Guelph",N,N,"",1,365,"Dineen","","Tristan","Communist","Communiste",N,N,0
35032,"Guelph","Guelph"," 2","Guelph",N,N,"",1,365,"Jahangir","","Aisha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35032,"Guelph","Guelph"," 2","Guelph",N,N,"",1,365,"Leier","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,19
35032,"Guelph","Guelph"," 2","Guelph",N,N,"",1,365,"Levenson","","Karen","Animal Protection Party","Parti Protection Animaux",N,N,1
35032,"Guelph","Guelph"," 2","Guelph",N,N,"",1,365,"Longfield","","Lloyd","Liberal","Libéral",Y,Y,53
35032,"Guelph","Guelph"," 2","Guelph",N,N,"",1,365,"Sachan","","Ashish","Conservative","Conservateur",N,N,57
35032,"Guelph","Guelph"," 3","Guelph",N,N,"",0,341,"Bowman","","Michelle","Green Party","Parti Vert",N,N,5
35032,"Guelph","Guelph"," 3","Guelph",N,N,"",0,341,"Dineen","","Tristan","Communist","Communiste",N,N,0
35032,"Guelph","Guelph"," 3","Guelph",N,N,"",0,341,"Jahangir","","Aisha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35032,"Guelph","Guelph"," 3","Guelph",N,N,"",0,341,"Leier","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,6
35032,"Guelph","Guelph"," 3","Guelph",N,N,"",0,341,"Levenson","","Karen","Animal Protection Party","Parti Protection Animaux",N,N,0
35032,"Guelph","Guelph"," 3","Guelph",N,N,"",0,341,"Longfield","","Lloyd","Liberal","Libéral",Y,Y,52
35032,"Guelph","Guelph"," 3","Guelph",N,N,"",0,341,"Sachan","","Ashish","Conservative","Conservateur",N,N,44
35032,"Guelph","Guelph"," 4","Guelph",N,N,"",1,528,"Bowman","","Michelle","Green Party","Parti Vert",N,N,18
35032,"Guelph","Guelph"," 4","Guelph",N,N,"",1,528,"Dineen","","Tristan","Communist","Communiste",N,N,1
35032,"Guelph","Guelph"," 4","Guelph",N,N,"",1,528,"Jahangir","","Aisha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
35032,"Guelph","Guelph"," 4","Guelph",N,N,"",1,528,"Leier","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,13
35032,"Guelph","Guelph"," 4","Guelph",N,N,"",1,528,"Levenson","","Karen","Animal Protection Party","Parti Protection Animaux",N,N,0
35032,"Guelph","Guelph"," 4","Guelph",N,N,"",1,528,"Longfield","","Lloyd","Liberal","Libéral",Y,Y,48
35032,"Guelph","Guelph"," 4","Guelph",N,N,"",1,528,"Sachan","","Ashish","Conservative","Conservateur",N,N,35
35032,"Guelph","Guelph"," 5","Guelph",N,N,"",3,542,"Bowman","","Michelle","Green Party","Parti Vert",N,N,9
35032,"Guelph","Guelph"," 5","Guelph",N,N,"",3,542,"Dineen","","Tristan","Communist","Communiste",N,N,0
35032,"Guelph","Guelph"," 5","Guelph",N,N,"",3,542,"Jahangir","","Aisha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
35032,"Guelph","Guelph"," 5","Guelph",N,N,"",3,542,"Leier","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,13
35032,"Guelph","Guelph"," 5","Guelph",N,N,"",3,542,"Levenson","","Karen","Animal Protection Party","Parti Protection Animaux",N,N,1
35032,"Guelph","Guelph"," 5","Guelph",N,N,"",3,542,"Longfield","","Lloyd","Liberal","Libéral",Y,Y,62
35032,"Guelph","Guelph"," 5","Guelph",N,N,"",3,542,"Sachan","","Ashish","Conservative","Conservateur",N,N,64
35032,"Guelph","Guelph"," 6","Guelph",N,N,"",2,672,"Bowman","","Michelle","Green Party","Parti Vert",N,N,7
35032,"Guelph","Guelph"," 6","Guelph",N,N,"",2,672,"Dineen","","Tristan","Communist","Communiste",N,N,1
35032,"Guelph","Guelph"," 6","Guelph",N,N,"",2,672,"Jahangir","","Aisha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
35032,"Guelph","Guelph"," 6","Guelph",N,N,"",2,672,"Leier","","Joshua","People's Party - PPC","Parti populaire - PPC",N,N,17
35032,"Guelph","Guelph"," 6","Guelph",N,N,"",2,672,"Levenson","","Karen","Animal Protection Party","Parti Protection Animaux",N,N,0
35032,"Guelph","Guelph"," 6","Guelph",N,N,"",2,672,"Longfield","","Lloyd","Liberal","Libéral",Y,Y,92
35032,"Guelph","Guelph"," 6","Guelph",N,N,"",2,672,"Sachan","","Ashish","Conservative","Conservateur",N,N,74
35032,"Guelph","Guelph"," 7","Guelph",N,N,"",0,570,"Bowman","","Michelle","Green Party","Parti Vert",N,N,8
35032,"Guelph","Guelph"," 7","Guelph",N,N,"",0,570,"Dineen","","Tristan","Communist","Communiste",N,N,0
