Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 2","Calgary",N,N,"",1,371,"Stein","","Jordan","Liberal","Libéral",N,N,53
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 2","Calgary",N,N,"",1,371,"Trautman","","Jonathan","Communist","Communiste",N,N,4
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 3","Calgary",N,N,"",2,369,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 3","Calgary",N,N,"",2,369,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,53
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 3","Calgary",N,N,"",2,369,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,3
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 3","Calgary",N,N,"",2,369,"Rutherford","","Carey","Green Party","Parti Vert",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 3","Calgary",N,N,"",2,369,"Stein","","Jordan","Liberal","Libéral",N,N,66
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 3","Calgary",N,N,"",2,369,"Trautman","","Jonathan","Communist","Communiste",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 4","Calgary",N,N,"",2,436,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 4","Calgary",N,N,"",2,436,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,44
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 4","Calgary",N,N,"",2,436,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 4","Calgary",N,N,"",2,436,"Rutherford","","Carey","Green Party","Parti Vert",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 4","Calgary",N,N,"",2,436,"Stein","","Jordan","Liberal","Libéral",N,N,103
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 4","Calgary",N,N,"",2,436,"Trautman","","Jonathan","Communist","Communiste",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 5","Calgary",N,N,"",2,423,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 5","Calgary",N,N,"",2,423,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,48
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 5","Calgary",N,N,"",2,423,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,2
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 5","Calgary",N,N,"",2,423,"Rutherford","","Carey","Green Party","Parti Vert",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 5","Calgary",N,N,"",2,423,"Stein","","Jordan","Liberal","Libéral",N,N,90
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 5","Calgary",N,N,"",2,423,"Trautman","","Jonathan","Communist","Communiste",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 6","Calgary",N,N,"",2,266,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 6","Calgary",N,N,"",2,266,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,34
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 6","Calgary",N,N,"",2,266,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,2
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 6","Calgary",N,N,"",2,266,"Rutherford","","Carey","Green Party","Parti Vert",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 6","Calgary",N,N,"",2,266,"Stein","","Jordan","Liberal","Libéral",N,N,48
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 6","Calgary",N,N,"",2,266,"Trautman","","Jonathan","Communist","Communiste",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 7","Calgary",N,N,"",1,362,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 7","Calgary",N,N,"",1,362,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,51
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 7","Calgary",N,N,"",1,362,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,2
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 7","Calgary",N,N,"",1,362,"Rutherford","","Carey","Green Party","Parti Vert",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 7","Calgary",N,N,"",1,362,"Stein","","Jordan","Liberal","Libéral",N,N,100
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 7","Calgary",N,N,"",1,362,"Trautman","","Jonathan","Communist","Communiste",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 8","Calgary",N,N,"",0,420,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 8","Calgary",N,N,"",0,420,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,46
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 8","Calgary",N,N,"",0,420,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,5
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 8","Calgary",N,N,"",0,420,"Rutherford","","Carey","Green Party","Parti Vert",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 8","Calgary",N,N,"",0,420,"Stein","","Jordan","Liberal","Libéral",N,N,82
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 8","Calgary",N,N,"",0,420,"Trautman","","Jonathan","Communist","Communiste",N,N,2
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 9","Calgary",N,N,"",0,363,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 9","Calgary",N,N,"",0,363,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,50
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 9","Calgary",N,N,"",0,363,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,2
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 9","Calgary",N,N,"",0,363,"Rutherford","","Carey","Green Party","Parti Vert",N,N,3
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 9","Calgary",N,N,"",0,363,"Stein","","Jordan","Liberal","Libéral",N,N,87
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 9","Calgary",N,N,"",0,363,"Trautman","","Jonathan","Communist","Communiste",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 10","Calgary",N,N,"",0,282,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 10","Calgary",N,N,"",0,282,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,35
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 10","Calgary",N,N,"",0,282,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,3
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 10","Calgary",N,N,"",0,282,"Rutherford","","Carey","Green Party","Parti Vert",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 10","Calgary",N,N,"",0,282,"Stein","","Jordan","Liberal","Libéral",N,N,58
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 10","Calgary",N,N,"",0,282,"Trautman","","Jonathan","Communist","Communiste",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 11","Calgary",N,N,"",0,372,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 11","Calgary",N,N,"",0,372,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,42
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 11","Calgary",N,N,"",0,372,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,18
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 11","Calgary",N,N,"",0,372,"Rutherford","","Carey","Green Party","Parti Vert",N,N,2
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 11","Calgary",N,N,"",0,372,"Stein","","Jordan","Liberal","Libéral",N,N,55
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 11","Calgary",N,N,"",0,372,"Trautman","","Jonathan","Communist","Communiste",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 12","Calgary",N,N,"",0,331,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 12","Calgary",N,N,"",0,331,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,127
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 12","Calgary",N,N,"",0,331,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,10
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 12","Calgary",N,N,"",0,331,"Rutherford","","Carey","Green Party","Parti Vert",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 12","Calgary",N,N,"",0,331,"Stein","","Jordan","Liberal","Libéral",N,N,24
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 12","Calgary",N,N,"",0,331,"Trautman","","Jonathan","Communist","Communiste",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 13","Calgary",N,N,"",1,380,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 13","Calgary",N,N,"",1,380,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,61
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 13","Calgary",N,N,"",1,380,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,14
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 13","Calgary",N,N,"",1,380,"Rutherford","","Carey","Green Party","Parti Vert",N,N,2
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 13","Calgary",N,N,"",1,380,"Stein","","Jordan","Liberal","Libéral",N,N,41
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 13","Calgary",N,N,"",1,380,"Trautman","","Jonathan","Communist","Communiste",N,N,3
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 14","Calgary",N,N,"",0,384,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 14","Calgary",N,N,"",0,384,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,68
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 14","Calgary",N,N,"",0,384,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,9
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 14","Calgary",N,N,"",0,384,"Rutherford","","Carey","Green Party","Parti Vert",N,N,5
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 14","Calgary",N,N,"",0,384,"Stein","","Jordan","Liberal","Libéral",N,N,46
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 14","Calgary",N,N,"",0,384,"Trautman","","Jonathan","Communist","Communiste",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 15","Calgary",N,N,"",0,317,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 15","Calgary",N,N,"",0,317,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,42
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 15","Calgary",N,N,"",0,317,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,8
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 15","Calgary",N,N,"",0,317,"Rutherford","","Carey","Green Party","Parti Vert",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 15","Calgary",N,N,"",0,317,"Stein","","Jordan","Liberal","Libéral",N,N,62
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 15","Calgary",N,N,"",0,317,"Trautman","","Jonathan","Communist","Communiste",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 16","Calgary",N,N,"",3,443,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 16","Calgary",N,N,"",3,443,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,47
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 16","Calgary",N,N,"",3,443,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,5
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 16","Calgary",N,N,"",3,443,"Rutherford","","Carey","Green Party","Parti Vert",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 16","Calgary",N,N,"",3,443,"Stein","","Jordan","Liberal","Libéral",N,N,66
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 16","Calgary",N,N,"",3,443,"Trautman","","Jonathan","Communist","Communiste",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 17","Calgary",N,N,"",0,476,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 17","Calgary",N,N,"",0,476,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,40
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 17","Calgary",N,N,"",0,476,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,8
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 17","Calgary",N,N,"",0,476,"Rutherford","","Carey","Green Party","Parti Vert",N,N,3
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 17","Calgary",N,N,"",0,476,"Stein","","Jordan","Liberal","Libéral",N,N,58
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 17","Calgary",N,N,"",0,476,"Trautman","","Jonathan","Communist","Communiste",N,N,4
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 18","Calgary",N,N,"",1,469,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 18","Calgary",N,N,"",1,469,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,52
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 18","Calgary",N,N,"",1,469,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,3
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 18","Calgary",N,N,"",1,469,"Rutherford","","Carey","Green Party","Parti Vert",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 18","Calgary",N,N,"",1,469,"Stein","","Jordan","Liberal","Libéral",N,N,54
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 18","Calgary",N,N,"",1,469,"Trautman","","Jonathan","Communist","Communiste",N,N,3
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 19","Calgary",N,N,"",0,460,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 19","Calgary",N,N,"",0,460,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,39
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 19","Calgary",N,N,"",0,460,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,6
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 19","Calgary",N,N,"",0,460,"Rutherford","","Carey","Green Party","Parti Vert",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 19","Calgary",N,N,"",0,460,"Stein","","Jordan","Liberal","Libéral",N,N,55
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 19","Calgary",N,N,"",0,460,"Trautman","","Jonathan","Communist","Communiste",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 20","Calgary",N,N,"",3,467,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 20","Calgary",N,N,"",3,467,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,31
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 20","Calgary",N,N,"",3,467,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,12
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 20","Calgary",N,N,"",3,467,"Rutherford","","Carey","Green Party","Parti Vert",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 20","Calgary",N,N,"",3,467,"Stein","","Jordan","Liberal","Libéral",N,N,60
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 20","Calgary",N,N,"",3,467,"Trautman","","Jonathan","Communist","Communiste",N,N,2
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 21","Calgary",N,N,"",0,444,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 21","Calgary",N,N,"",0,444,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,46
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 21","Calgary",N,N,"",0,444,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,8
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 21","Calgary",N,N,"",0,444,"Rutherford","","Carey","Green Party","Parti Vert",N,N,3
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 21","Calgary",N,N,"",0,444,"Stein","","Jordan","Liberal","Libéral",N,N,55
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 21","Calgary",N,N,"",0,444,"Trautman","","Jonathan","Communist","Communiste",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 22","Calgary",N,N,"",3,423,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 22","Calgary",N,N,"",3,423,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,51
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 22","Calgary",N,N,"",3,423,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,6
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 22","Calgary",N,N,"",3,423,"Rutherford","","Carey","Green Party","Parti Vert",N,N,4
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 22","Calgary",N,N,"",3,423,"Stein","","Jordan","Liberal","Libéral",N,N,47
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 22","Calgary",N,N,"",3,423,"Trautman","","Jonathan","Communist","Communiste",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 23","Calgary",N,N,"",0,476,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 23","Calgary",N,N,"",0,476,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,55
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 23","Calgary",N,N,"",0,476,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,2
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 23","Calgary",N,N,"",0,476,"Rutherford","","Carey","Green Party","Parti Vert",N,N,2
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 23","Calgary",N,N,"",0,476,"Stein","","Jordan","Liberal","Libéral",N,N,72
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 23","Calgary",N,N,"",0,476,"Trautman","","Jonathan","Communist","Communiste",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 24","Calgary",N,N,"",3,447,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 24","Calgary",N,N,"",3,447,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,48
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 24","Calgary",N,N,"",3,447,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,8
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 24","Calgary",N,N,"",3,447,"Rutherford","","Carey","Green Party","Parti Vert",N,N,2
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 24","Calgary",N,N,"",3,447,"Stein","","Jordan","Liberal","Libéral",N,N,43
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 24","Calgary",N,N,"",3,447,"Trautman","","Jonathan","Communist","Communiste",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 25","Calgary",N,N,"",0,461,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 25","Calgary",N,N,"",0,461,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,62
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 25","Calgary",N,N,"",0,461,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,16
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 25","Calgary",N,N,"",0,461,"Rutherford","","Carey","Green Party","Parti Vert",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 25","Calgary",N,N,"",0,461,"Stein","","Jordan","Liberal","Libéral",N,N,53
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 25","Calgary",N,N,"",0,461,"Trautman","","Jonathan","Communist","Communiste",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 26","Calgary",N,N,"",6,341,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 26","Calgary",N,N,"",6,341,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,38
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 26","Calgary",N,N,"",6,341,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,3
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 26","Calgary",N,N,"",6,341,"Rutherford","","Carey","Green Party","Parti Vert",N,N,0
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 26","Calgary",N,N,"",6,341,"Stein","","Jordan","Liberal","Libéral",N,N,43
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 26","Calgary",N,N,"",6,341,"Trautman","","Jonathan","Communist","Communiste",N,N,2
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 27","Calgary",N,N,"",1,315,"Gunn","","Keira","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 27","Calgary",N,N,"",1,315,"Hallan","","Jasraj Singh","Conservative","Conservateur",Y,Y,39
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 27","Calgary",N,N,"",1,315,"Holub","","Dwayne","People's Party - PPC","Parti populaire - PPC",N,N,3
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 27","Calgary",N,N,"",1,315,"Rutherford","","Carey","Green Party","Parti Vert",N,N,1
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 27","Calgary",N,N,"",1,315,"Stein","","Jordan","Liberal","Libéral",N,N,51
48006,"Calgary Forest Lawn","Calgary Forest Lawn"," 27","Calgary",N,N,"",1,315,"Trautman","","Jonathan","Communist","Communiste",N,N,3
