Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 11","Cobalt",N,N,"",2,301,"Rota","","Anthony","Liberal","Libéral",Y,Y,15
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 11","Cobalt",N,N,"",2,301,"Trahan","","Steven","Conservative","Conservateur",N,N,18
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 12","Coleman",N,N,"",1,397,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,22
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 12","Coleman",N,N,"",1,397,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 12","Coleman",N,N,"",1,397,"Rota","","Anthony","Liberal","Libéral",Y,Y,47
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 12","Coleman",N,N,"",1,397,"Trahan","","Steven","Conservative","Conservateur",N,N,33
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 13","Coleman",N,N,"",2,571,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,20
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 13","Coleman",N,N,"",2,571,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 13","Coleman",N,N,"",2,571,"Rota","","Anthony","Liberal","Libéral",Y,Y,72
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 13","Coleman",N,N,"",2,571,"Trahan","","Steven","Conservative","Conservateur",N,N,58
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 14","Dane",Y,N,"",0,0,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,0
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 14","Dane",Y,N,"",0,0,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 14","Dane",Y,N,"",0,0,"Rota","","Anthony","Liberal","Libéral",Y,Y,0
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 14","Dane",Y,N,"",0,0,"Trahan","","Steven","Conservative","Conservateur",N,N,0
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 15","Temiskaming Shores",N,N,"",0,450,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,18
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 15","Temiskaming Shores",N,N,"",0,450,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 15","Temiskaming Shores",N,N,"",0,450,"Rota","","Anthony","Liberal","Libéral",Y,Y,46
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 15","Temiskaming Shores",N,N,"",0,450,"Trahan","","Steven","Conservative","Conservateur",N,N,28
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 16","Temiskaming Shores",N,N,"",1,594,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,21
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 16","Temiskaming Shores",N,N,"",1,594,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 16","Temiskaming Shores",N,N,"",1,594,"Rota","","Anthony","Liberal","Libéral",Y,Y,68
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 16","Temiskaming Shores",N,N,"",1,594,"Trahan","","Steven","Conservative","Conservateur",N,N,78
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 17","Temiskaming Shores",N,N,"",0,465,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,21
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 17","Temiskaming Shores",N,N,"",0,465,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 17","Temiskaming Shores",N,N,"",0,465,"Rota","","Anthony","Liberal","Libéral",Y,Y,47
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 17","Temiskaming Shores",N,N,"",0,465,"Trahan","","Steven","Conservative","Conservateur",N,N,25
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 18","Temiskaming Shores",N,N,"",1,477,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,25
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 18","Temiskaming Shores",N,N,"",1,477,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 18","Temiskaming Shores",N,N,"",1,477,"Rota","","Anthony","Liberal","Libéral",Y,Y,39
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 18","Temiskaming Shores",N,N,"",1,477,"Trahan","","Steven","Conservative","Conservateur",N,N,40
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 19","Temiskaming Shores",N,N,"",1,399,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,8
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 19","Temiskaming Shores",N,N,"",1,399,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 19","Temiskaming Shores",N,N,"",1,399,"Rota","","Anthony","Liberal","Libéral",Y,Y,53
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 19","Temiskaming Shores",N,N,"",1,399,"Trahan","","Steven","Conservative","Conservateur",N,N,33
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 20","Temiskaming Shores",N,N,"",1,509,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,31
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 20","Temiskaming Shores",N,N,"",1,509,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 20","Temiskaming Shores",N,N,"",1,509,"Rota","","Anthony","Liberal","Libéral",Y,Y,60
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 20","Temiskaming Shores",N,N,"",1,509,"Trahan","","Steven","Conservative","Conservateur",N,N,51
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 21","Temiskaming Shores",N,N,"",1,636,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,34
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 21","Temiskaming Shores",N,N,"",1,636,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 21","Temiskaming Shores",N,N,"",1,636,"Rota","","Anthony","Liberal","Libéral",Y,Y,80
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 21","Temiskaming Shores",N,N,"",1,636,"Trahan","","Steven","Conservative","Conservateur",N,N,59
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 22","Latchford",N,N,"",0,569,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,34
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 22","Latchford",N,N,"",0,569,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 22","Latchford",N,N,"",0,569,"Rota","","Anthony","Liberal","Libéral",Y,Y,92
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 22","Latchford",N,N,"",0,569,"Trahan","","Steven","Conservative","Conservateur",N,N,104
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 23","Temagami",N,N,"",0,315,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,7
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 23","Temagami",N,N,"",0,315,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 23","Temagami",N,N,"",0,315,"Rota","","Anthony","Liberal","Libéral",Y,Y,38
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 23","Temagami",N,N,"",0,315,"Trahan","","Steven","Conservative","Conservateur",N,N,43
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 24","Bear Island 1",N,N,"",0,177,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,8
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 24","Bear Island 1",N,N,"",0,177,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 24","Bear Island 1",N,N,"",0,177,"Rota","","Anthony","Liberal","Libéral",Y,Y,57
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 24","Bear Island 1",N,N,"",0,177,"Trahan","","Steven","Conservative","Conservateur",N,N,7
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 25","Temagami",N,N,"",0,513,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,20
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 25","Temagami",N,N,"",0,513,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 25","Temagami",N,N,"",0,513,"Rota","","Anthony","Liberal","Libéral",Y,Y,64
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 25","Temagami",N,N,"",0,513,"Trahan","","Steven","Conservative","Conservateur",N,N,70
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 26","Thorne",N,N,"",2,391,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,25
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 26","Thorne",N,N,"",2,391,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 26","Thorne",N,N,"",2,391,"Rota","","Anthony","Liberal","Libéral",Y,Y,40
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 26","Thorne",N,N,"",2,391,"Trahan","","Steven","Conservative","Conservateur",N,N,40
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 27","North Bay",N,N,"",2,169,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,11
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 27","North Bay",N,N,"",2,169,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 27","North Bay",N,N,"",2,169,"Rota","","Anthony","Liberal","Libéral",Y,Y,35
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 27","North Bay",N,N,"",2,169,"Trahan","","Steven","Conservative","Conservateur",N,N,42
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 28","Balsam Creek",N,N,"",0,342,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,9
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 28","Balsam Creek",N,N,"",0,342,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 28","Balsam Creek",N,N,"",0,342,"Rota","","Anthony","Liberal","Libéral",Y,Y,31
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 28","Balsam Creek",N,N,"",0,342,"Trahan","","Steven","Conservative","Conservateur",N,N,44
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 29","Songis--Redbridge",N,N,"",0,537,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,21
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 29","Songis--Redbridge",N,N,"",0,537,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 29","Songis--Redbridge",N,N,"",0,537,"Rota","","Anthony","Liberal","Libéral",Y,Y,43
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 29","Songis--Redbridge",N,N,"",0,537,"Trahan","","Steven","Conservative","Conservateur",N,N,66
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 30","North Bay",N,N,"",0,238,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,4
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 30","North Bay",N,N,"",0,238,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 30","North Bay",N,N,"",0,238,"Rota","","Anthony","Liberal","Libéral",Y,Y,19
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 30","North Bay",N,N,"",0,238,"Trahan","","Steven","Conservative","Conservateur",N,N,18
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 31","Mattawa",N,N,"",2,408,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,11
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 31","Mattawa",N,N,"",2,408,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 31","Mattawa",N,N,"",2,408,"Rota","","Anthony","Liberal","Libéral",Y,Y,48
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 31","Mattawa",N,N,"",2,408,"Trahan","","Steven","Conservative","Conservateur",N,N,61
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 32","Mattawa",N,N,"",1,297,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,10
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 32","Mattawa",N,N,"",1,297,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 32","Mattawa",N,N,"",1,297,"Rota","","Anthony","Liberal","Libéral",Y,Y,17
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 32","Mattawa",N,N,"",1,297,"Trahan","","Steven","Conservative","Conservateur",N,N,35
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 33","Mattawa",N,N,"",5,401,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,9
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 33","Mattawa",N,N,"",5,401,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 33","Mattawa",N,N,"",5,401,"Rota","","Anthony","Liberal","Libéral",Y,Y,48
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 33","Mattawa",N,N,"",5,401,"Trahan","","Steven","Conservative","Conservateur",N,N,40
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 34","Mattawa",N,N,"35",0,319,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,0
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 34","Mattawa",N,N,"35",0,319,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 34","Mattawa",N,N,"35",0,319,"Rota","","Anthony","Liberal","Libéral",Y,Y,0
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 34","Mattawa",N,N,"35",0,319,"Trahan","","Steven","Conservative","Conservateur",N,N,0
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 35","Mattawa",N,N,"",1,368,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,22
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 35","Mattawa",N,N,"",1,368,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 35","Mattawa",N,N,"",1,368,"Rota","","Anthony","Liberal","Libéral",Y,Y,25
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 35","Mattawa",N,N,"",1,368,"Trahan","","Steven","Conservative","Conservateur",N,N,24
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 36","Mattawa",N,N,"",0,430,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,15
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 36","Mattawa",N,N,"",0,430,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 36","Mattawa",N,N,"",0,430,"Rota","","Anthony","Liberal","Libéral",Y,Y,55
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 36","Mattawa",N,N,"",0,430,"Trahan","","Steven","Conservative","Conservateur",N,N,65
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 37","Papineau-Cameron",N,N,"",1,512,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,23
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 37","Papineau-Cameron",N,N,"",1,512,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 37","Papineau-Cameron",N,N,"",1,512,"Rota","","Anthony","Liberal","Libéral",Y,Y,80
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 37","Papineau-Cameron",N,N,"",1,512,"Trahan","","Steven","Conservative","Conservateur",N,N,117
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 38","North Bay",N,N,"",3,1031,"Galante","","Gregory J.","People's Party - PPC","Parti populaire - PPC",N,N,18
35070,"Nipissing--Timiskaming","Nipissing--Timiskaming"," 38","North Bay",N,N,"",3,1031,"Robertson","","Scott","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
