Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48018,"Edmonton Riverbend","Edmonton Riverbend"," 6","Edmonton",N,N,"",4,404,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,88
48018,"Edmonton Riverbend","Edmonton Riverbend"," 6","Edmonton",N,N,"",4,404,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,7
48018,"Edmonton Riverbend","Edmonton Riverbend"," 7","Edmonton",N,N,"",2,361,"Chaudary","","Tariq","Liberal","Libéral",N,N,54
48018,"Edmonton Riverbend","Edmonton Riverbend"," 7","Edmonton",N,N,"",2,361,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
48018,"Edmonton Riverbend","Edmonton Riverbend"," 7","Edmonton",N,N,"",2,361,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,10
48018,"Edmonton Riverbend","Edmonton Riverbend"," 7","Edmonton",N,N,"",2,361,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,110
48018,"Edmonton Riverbend","Edmonton Riverbend"," 7","Edmonton",N,N,"",2,361,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,8
48018,"Edmonton Riverbend","Edmonton Riverbend"," 8","Edmonton",N,N,"",0,320,"Chaudary","","Tariq","Liberal","Libéral",N,N,43
48018,"Edmonton Riverbend","Edmonton Riverbend"," 8","Edmonton",N,N,"",0,320,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
48018,"Edmonton Riverbend","Edmonton Riverbend"," 8","Edmonton",N,N,"",0,320,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,4
48018,"Edmonton Riverbend","Edmonton Riverbend"," 8","Edmonton",N,N,"",0,320,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,72
48018,"Edmonton Riverbend","Edmonton Riverbend"," 8","Edmonton",N,N,"",0,320,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,8
48018,"Edmonton Riverbend","Edmonton Riverbend"," 9","Edmonton",N,N,"",1,338,"Chaudary","","Tariq","Liberal","Libéral",N,N,45
48018,"Edmonton Riverbend","Edmonton Riverbend"," 9","Edmonton",N,N,"",1,338,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
48018,"Edmonton Riverbend","Edmonton Riverbend"," 9","Edmonton",N,N,"",1,338,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,10
48018,"Edmonton Riverbend","Edmonton Riverbend"," 9","Edmonton",N,N,"",1,338,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,86
48018,"Edmonton Riverbend","Edmonton Riverbend"," 9","Edmonton",N,N,"",1,338,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,9
48018,"Edmonton Riverbend","Edmonton Riverbend"," 10","Edmonton",N,N,"5",0,335,"Chaudary","","Tariq","Liberal","Libéral",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 10","Edmonton",N,N,"5",0,335,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 10","Edmonton",N,N,"5",0,335,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 10","Edmonton",N,N,"5",0,335,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 10","Edmonton",N,N,"5",0,335,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 11","Edmonton",N,N,"",1,405,"Chaudary","","Tariq","Liberal","Libéral",N,N,31
48018,"Edmonton Riverbend","Edmonton Riverbend"," 11","Edmonton",N,N,"",1,405,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
48018,"Edmonton Riverbend","Edmonton Riverbend"," 11","Edmonton",N,N,"",1,405,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,3
48018,"Edmonton Riverbend","Edmonton Riverbend"," 11","Edmonton",N,N,"",1,405,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,83
48018,"Edmonton Riverbend","Edmonton Riverbend"," 11","Edmonton",N,N,"",1,405,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,5
48018,"Edmonton Riverbend","Edmonton Riverbend"," 12","Edmonton",N,N,"",0,483,"Chaudary","","Tariq","Liberal","Libéral",N,N,52
48018,"Edmonton Riverbend","Edmonton Riverbend"," 12","Edmonton",N,N,"",0,483,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,64
48018,"Edmonton Riverbend","Edmonton Riverbend"," 12","Edmonton",N,N,"",0,483,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,4
48018,"Edmonton Riverbend","Edmonton Riverbend"," 12","Edmonton",N,N,"",0,483,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,74
48018,"Edmonton Riverbend","Edmonton Riverbend"," 12","Edmonton",N,N,"",0,483,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,8
48018,"Edmonton Riverbend","Edmonton Riverbend"," 13","Edmonton",N,N,"",2,423,"Chaudary","","Tariq","Liberal","Libéral",N,N,29
48018,"Edmonton Riverbend","Edmonton Riverbend"," 13","Edmonton",N,N,"",2,423,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,67
48018,"Edmonton Riverbend","Edmonton Riverbend"," 13","Edmonton",N,N,"",2,423,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,1
48018,"Edmonton Riverbend","Edmonton Riverbend"," 13","Edmonton",N,N,"",2,423,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,94
48018,"Edmonton Riverbend","Edmonton Riverbend"," 13","Edmonton",N,N,"",2,423,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,8
48018,"Edmonton Riverbend","Edmonton Riverbend"," 14","Edmonton",N,N,"",0,439,"Chaudary","","Tariq","Liberal","Libéral",N,N,37
48018,"Edmonton Riverbend","Edmonton Riverbend"," 14","Edmonton",N,N,"",0,439,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
48018,"Edmonton Riverbend","Edmonton Riverbend"," 14","Edmonton",N,N,"",0,439,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,2
48018,"Edmonton Riverbend","Edmonton Riverbend"," 14","Edmonton",N,N,"",0,439,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,78
48018,"Edmonton Riverbend","Edmonton Riverbend"," 14","Edmonton",N,N,"",0,439,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,6
48018,"Edmonton Riverbend","Edmonton Riverbend"," 15","Edmonton",N,N,"16",0,351,"Chaudary","","Tariq","Liberal","Libéral",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 15","Edmonton",N,N,"16",0,351,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 15","Edmonton",N,N,"16",0,351,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 15","Edmonton",N,N,"16",0,351,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 15","Edmonton",N,N,"16",0,351,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 16","Edmonton",N,N,"",2,390,"Chaudary","","Tariq","Liberal","Libéral",N,N,60
48018,"Edmonton Riverbend","Edmonton Riverbend"," 16","Edmonton",N,N,"",2,390,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,63
48018,"Edmonton Riverbend","Edmonton Riverbend"," 16","Edmonton",N,N,"",2,390,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,6
48018,"Edmonton Riverbend","Edmonton Riverbend"," 16","Edmonton",N,N,"",2,390,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,161
48018,"Edmonton Riverbend","Edmonton Riverbend"," 16","Edmonton",N,N,"",2,390,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,3
48018,"Edmonton Riverbend","Edmonton Riverbend"," 17","Edmonton",N,N,"",4,414,"Chaudary","","Tariq","Liberal","Libéral",N,N,27
48018,"Edmonton Riverbend","Edmonton Riverbend"," 17","Edmonton",N,N,"",4,414,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
48018,"Edmonton Riverbend","Edmonton Riverbend"," 17","Edmonton",N,N,"",4,414,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,4
48018,"Edmonton Riverbend","Edmonton Riverbend"," 17","Edmonton",N,N,"",4,414,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,93
48018,"Edmonton Riverbend","Edmonton Riverbend"," 17","Edmonton",N,N,"",4,414,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,11
48018,"Edmonton Riverbend","Edmonton Riverbend"," 18","Edmonton",N,N,"",0,427,"Chaudary","","Tariq","Liberal","Libéral",N,N,61
48018,"Edmonton Riverbend","Edmonton Riverbend"," 18","Edmonton",N,N,"",0,427,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
48018,"Edmonton Riverbend","Edmonton Riverbend"," 18","Edmonton",N,N,"",0,427,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,2
48018,"Edmonton Riverbend","Edmonton Riverbend"," 18","Edmonton",N,N,"",0,427,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,66
48018,"Edmonton Riverbend","Edmonton Riverbend"," 18","Edmonton",N,N,"",0,427,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,3
48018,"Edmonton Riverbend","Edmonton Riverbend"," 19","Edmonton",N,N,"",0,532,"Chaudary","","Tariq","Liberal","Libéral",N,N,50
48018,"Edmonton Riverbend","Edmonton Riverbend"," 19","Edmonton",N,N,"",0,532,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
48018,"Edmonton Riverbend","Edmonton Riverbend"," 19","Edmonton",N,N,"",0,532,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 19","Edmonton",N,N,"",0,532,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,109
48018,"Edmonton Riverbend","Edmonton Riverbend"," 19","Edmonton",N,N,"",0,532,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,5
48018,"Edmonton Riverbend","Edmonton Riverbend"," 20","Edmonton",N,N,"",1,383,"Chaudary","","Tariq","Liberal","Libéral",N,N,42
48018,"Edmonton Riverbend","Edmonton Riverbend"," 20","Edmonton",N,N,"",1,383,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
48018,"Edmonton Riverbend","Edmonton Riverbend"," 20","Edmonton",N,N,"",1,383,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,4
48018,"Edmonton Riverbend","Edmonton Riverbend"," 20","Edmonton",N,N,"",1,383,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,83
48018,"Edmonton Riverbend","Edmonton Riverbend"," 20","Edmonton",N,N,"",1,383,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,5
48018,"Edmonton Riverbend","Edmonton Riverbend"," 21","Edmonton",N,N,"24",0,352,"Chaudary","","Tariq","Liberal","Libéral",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 21","Edmonton",N,N,"24",0,352,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 21","Edmonton",N,N,"24",0,352,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 21","Edmonton",N,N,"24",0,352,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 21","Edmonton",N,N,"24",0,352,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 22","Edmonton",N,N,"23",0,359,"Chaudary","","Tariq","Liberal","Libéral",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 22","Edmonton",N,N,"23",0,359,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 22","Edmonton",N,N,"23",0,359,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 22","Edmonton",N,N,"23",0,359,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 22","Edmonton",N,N,"23",0,359,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 23","Edmonton",N,N,"",0,445,"Chaudary","","Tariq","Liberal","Libéral",N,N,94
48018,"Edmonton Riverbend","Edmonton Riverbend"," 23","Edmonton",N,N,"",0,445,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,86
48018,"Edmonton Riverbend","Edmonton Riverbend"," 23","Edmonton",N,N,"",0,445,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,11
48018,"Edmonton Riverbend","Edmonton Riverbend"," 23","Edmonton",N,N,"",0,445,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,178
48018,"Edmonton Riverbend","Edmonton Riverbend"," 23","Edmonton",N,N,"",0,445,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,11
48018,"Edmonton Riverbend","Edmonton Riverbend"," 24","Edmonton",N,N,"",1,502,"Chaudary","","Tariq","Liberal","Libéral",N,N,87
48018,"Edmonton Riverbend","Edmonton Riverbend"," 24","Edmonton",N,N,"",1,502,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,77
48018,"Edmonton Riverbend","Edmonton Riverbend"," 24","Edmonton",N,N,"",1,502,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,12
48018,"Edmonton Riverbend","Edmonton Riverbend"," 24","Edmonton",N,N,"",1,502,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,162
48018,"Edmonton Riverbend","Edmonton Riverbend"," 24","Edmonton",N,N,"",1,502,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,7
48018,"Edmonton Riverbend","Edmonton Riverbend"," 25","Edmonton",N,N,"",0,599,"Chaudary","","Tariq","Liberal","Libéral",N,N,74
48018,"Edmonton Riverbend","Edmonton Riverbend"," 25","Edmonton",N,N,"",0,599,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,80
48018,"Edmonton Riverbend","Edmonton Riverbend"," 25","Edmonton",N,N,"",0,599,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,6
48018,"Edmonton Riverbend","Edmonton Riverbend"," 25","Edmonton",N,N,"",0,599,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,91
48018,"Edmonton Riverbend","Edmonton Riverbend"," 25","Edmonton",N,N,"",0,599,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,7
48018,"Edmonton Riverbend","Edmonton Riverbend"," 26","Edmonton",N,N,"",0,558,"Chaudary","","Tariq","Liberal","Libéral",N,N,37
48018,"Edmonton Riverbend","Edmonton Riverbend"," 26","Edmonton",N,N,"",0,558,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
48018,"Edmonton Riverbend","Edmonton Riverbend"," 26","Edmonton",N,N,"",0,558,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,4
48018,"Edmonton Riverbend","Edmonton Riverbend"," 26","Edmonton",N,N,"",0,558,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,132
48018,"Edmonton Riverbend","Edmonton Riverbend"," 26","Edmonton",N,N,"",0,558,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,4
48018,"Edmonton Riverbend","Edmonton Riverbend"," 27","Edmonton",N,N,"",1,463,"Chaudary","","Tariq","Liberal","Libéral",N,N,28
48018,"Edmonton Riverbend","Edmonton Riverbend"," 27","Edmonton",N,N,"",1,463,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
48018,"Edmonton Riverbend","Edmonton Riverbend"," 27","Edmonton",N,N,"",1,463,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,4
48018,"Edmonton Riverbend","Edmonton Riverbend"," 27","Edmonton",N,N,"",1,463,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,96
48018,"Edmonton Riverbend","Edmonton Riverbend"," 27","Edmonton",N,N,"",1,463,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,4
48018,"Edmonton Riverbend","Edmonton Riverbend"," 28","Edmonton",N,N,"31",0,356,"Chaudary","","Tariq","Liberal","Libéral",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 28","Edmonton",N,N,"31",0,356,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 28","Edmonton",N,N,"31",0,356,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 28","Edmonton",N,N,"31",0,356,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 28","Edmonton",N,N,"31",0,356,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 29","Edmonton",N,N,"",3,486,"Chaudary","","Tariq","Liberal","Libéral",N,N,41
48018,"Edmonton Riverbend","Edmonton Riverbend"," 29","Edmonton",N,N,"",3,486,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
48018,"Edmonton Riverbend","Edmonton Riverbend"," 29","Edmonton",N,N,"",3,486,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,4
48018,"Edmonton Riverbend","Edmonton Riverbend"," 29","Edmonton",N,N,"",3,486,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,74
48018,"Edmonton Riverbend","Edmonton Riverbend"," 29","Edmonton",N,N,"",3,486,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,5
48018,"Edmonton Riverbend","Edmonton Riverbend"," 30","Edmonton",N,N,"32",0,408,"Chaudary","","Tariq","Liberal","Libéral",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 30","Edmonton",N,N,"32",0,408,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 30","Edmonton",N,N,"32",0,408,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 30","Edmonton",N,N,"32",0,408,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 30","Edmonton",N,N,"32",0,408,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 31","Edmonton",N,N,"",1,403,"Chaudary","","Tariq","Liberal","Libéral",N,N,88
48018,"Edmonton Riverbend","Edmonton Riverbend"," 31","Edmonton",N,N,"",1,403,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,85
48018,"Edmonton Riverbend","Edmonton Riverbend"," 31","Edmonton",N,N,"",1,403,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,5
48018,"Edmonton Riverbend","Edmonton Riverbend"," 31","Edmonton",N,N,"",1,403,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,165
48018,"Edmonton Riverbend","Edmonton Riverbend"," 31","Edmonton",N,N,"",1,403,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,8
48018,"Edmonton Riverbend","Edmonton Riverbend"," 32","Edmonton",N,N,"",3,416,"Chaudary","","Tariq","Liberal","Libéral",N,N,79
48018,"Edmonton Riverbend","Edmonton Riverbend"," 32","Edmonton",N,N,"",3,416,"Gray","","Shawn","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,72
48018,"Edmonton Riverbend","Edmonton Riverbend"," 32","Edmonton",N,N,"",3,416,"Hoffman","","Melanie","Green Party","Parti Vert",N,N,5
48018,"Edmonton Riverbend","Edmonton Riverbend"," 32","Edmonton",N,N,"",3,416,"Jeneroux","","Matt","Conservative","Conservateur",Y,Y,131
48018,"Edmonton Riverbend","Edmonton Riverbend"," 32","Edmonton",N,N,"",3,416,"Peace","","Jennifer","People's Party - PPC","Parti populaire - PPC",N,N,7
48018,"Edmonton Riverbend","Edmonton Riverbend"," 33","Edmonton",N,N,"",1,451,"Chaudary","","Tariq","Liberal","Libéral",N,N,32
