Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 10","Hamilton",N,N,"29",0,409,"Hatch","","Thomas","Green Party","Parti Vert",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 10","Hamilton",N,N,"29",0,409,"Muys","","Dan","Conservative","Conservateur",N,Y,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 10","Hamilton",N,N,"29",0,409,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 10","Hamilton",N,N,"29",0,409,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 10","Hamilton",N,N,"29",0,409,"Sgro","","Vito","Liberal","Libéral",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 11","Hamilton",N,N,"",1,398,"Hatch","","Thomas","Green Party","Parti Vert",N,N,8
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 11","Hamilton",N,N,"",1,398,"Muys","","Dan","Conservative","Conservateur",N,Y,174
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 11","Hamilton",N,N,"",1,398,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 11","Hamilton",N,N,"",1,398,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,13
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 11","Hamilton",N,N,"",1,398,"Sgro","","Vito","Liberal","Libéral",N,N,94
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 12","Hamilton",N,N,"11",0,304,"Hatch","","Thomas","Green Party","Parti Vert",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 12","Hamilton",N,N,"11",0,304,"Muys","","Dan","Conservative","Conservateur",N,Y,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 12","Hamilton",N,N,"11",0,304,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 12","Hamilton",N,N,"11",0,304,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 12","Hamilton",N,N,"11",0,304,"Sgro","","Vito","Liberal","Libéral",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 13","Hamilton",N,N,"",2,618,"Hatch","","Thomas","Green Party","Parti Vert",N,N,7
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 13","Hamilton",N,N,"",2,618,"Muys","","Dan","Conservative","Conservateur",N,Y,106
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 13","Hamilton",N,N,"",2,618,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 13","Hamilton",N,N,"",2,618,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,22
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 13","Hamilton",N,N,"",2,618,"Sgro","","Vito","Liberal","Libéral",N,N,69
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 14","Hamilton",N,N,"",0,715,"Hatch","","Thomas","Green Party","Parti Vert",N,N,3
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 14","Hamilton",N,N,"",0,715,"Muys","","Dan","Conservative","Conservateur",N,Y,102
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 14","Hamilton",N,N,"",0,715,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 14","Hamilton",N,N,"",0,715,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,8
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 14","Hamilton",N,N,"",0,715,"Sgro","","Vito","Liberal","Libéral",N,N,98
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 15","Hamilton",N,N,"",8,458,"Hatch","","Thomas","Green Party","Parti Vert",N,N,14
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 15","Hamilton",N,N,"",8,458,"Muys","","Dan","Conservative","Conservateur",N,Y,188
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 15","Hamilton",N,N,"",8,458,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,65
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 15","Hamilton",N,N,"",8,458,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,14
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 15","Hamilton",N,N,"",8,458,"Sgro","","Vito","Liberal","Libéral",N,N,104
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 16","Hamilton",N,N,"15",0,396,"Hatch","","Thomas","Green Party","Parti Vert",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 16","Hamilton",N,N,"15",0,396,"Muys","","Dan","Conservative","Conservateur",N,Y,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 16","Hamilton",N,N,"15",0,396,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 16","Hamilton",N,N,"15",0,396,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 16","Hamilton",N,N,"15",0,396,"Sgro","","Vito","Liberal","Libéral",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 17","Hamilton",N,N,"",3,409,"Hatch","","Thomas","Green Party","Parti Vert",N,N,3
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 17","Hamilton",N,N,"",3,409,"Muys","","Dan","Conservative","Conservateur",N,Y,87
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 17","Hamilton",N,N,"",3,409,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 17","Hamilton",N,N,"",3,409,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,15
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 17","Hamilton",N,N,"",3,409,"Sgro","","Vito","Liberal","Libéral",N,N,58
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 18","Hamilton",N,N,"",0,390,"Hatch","","Thomas","Green Party","Parti Vert",N,N,9
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 18","Hamilton",N,N,"",0,390,"Muys","","Dan","Conservative","Conservateur",N,Y,178
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 18","Hamilton",N,N,"",0,390,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 18","Hamilton",N,N,"",0,390,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,20
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 18","Hamilton",N,N,"",0,390,"Sgro","","Vito","Liberal","Libéral",N,N,75
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 19","Hamilton",N,N,"",0,474,"Hatch","","Thomas","Green Party","Parti Vert",N,N,7
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 19","Hamilton",N,N,"",0,474,"Muys","","Dan","Conservative","Conservateur",N,Y,126
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 19","Hamilton",N,N,"",0,474,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 19","Hamilton",N,N,"",0,474,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,24
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 19","Hamilton",N,N,"",0,474,"Sgro","","Vito","Liberal","Libéral",N,N,59
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 20","Hamilton",N,N,"18",0,379,"Hatch","","Thomas","Green Party","Parti Vert",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 20","Hamilton",N,N,"18",0,379,"Muys","","Dan","Conservative","Conservateur",N,Y,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 20","Hamilton",N,N,"18",0,379,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 20","Hamilton",N,N,"18",0,379,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 20","Hamilton",N,N,"18",0,379,"Sgro","","Vito","Liberal","Libéral",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 21A","Hamilton",N,N,"",2,552,"Hatch","","Thomas","Green Party","Parti Vert",N,N,4
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 21A","Hamilton",N,N,"",2,552,"Muys","","Dan","Conservative","Conservateur",N,Y,90
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 21A","Hamilton",N,N,"",2,552,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 21A","Hamilton",N,N,"",2,552,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,6
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 21A","Hamilton",N,N,"",2,552,"Sgro","","Vito","Liberal","Libéral",N,N,80
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 21B","Hamilton",N,N,"",0,540,"Hatch","","Thomas","Green Party","Parti Vert",N,N,5
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 21B","Hamilton",N,N,"",0,540,"Muys","","Dan","Conservative","Conservateur",N,Y,84
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 21B","Hamilton",N,N,"",0,540,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 21B","Hamilton",N,N,"",0,540,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,15
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 21B","Hamilton",N,N,"",0,540,"Sgro","","Vito","Liberal","Libéral",N,N,88
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 22","Hamilton",N,N,"",1,493,"Hatch","","Thomas","Green Party","Parti Vert",N,N,1
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 22","Hamilton",N,N,"",1,493,"Muys","","Dan","Conservative","Conservateur",N,Y,70
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 22","Hamilton",N,N,"",1,493,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 22","Hamilton",N,N,"",1,493,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,12
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 22","Hamilton",N,N,"",1,493,"Sgro","","Vito","Liberal","Libéral",N,N,91
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 23","Hamilton",N,N,"",0,588,"Hatch","","Thomas","Green Party","Parti Vert",N,N,9
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 23","Hamilton",N,N,"",0,588,"Muys","","Dan","Conservative","Conservateur",N,Y,83
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 23","Hamilton",N,N,"",0,588,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 23","Hamilton",N,N,"",0,588,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,10
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 23","Hamilton",N,N,"",0,588,"Sgro","","Vito","Liberal","Libéral",N,N,93
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 24","Hamilton",N,N,"",0,457,"Hatch","","Thomas","Green Party","Parti Vert",N,N,5
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 24","Hamilton",N,N,"",0,457,"Muys","","Dan","Conservative","Conservateur",N,Y,78
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 24","Hamilton",N,N,"",0,457,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 24","Hamilton",N,N,"",0,457,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,9
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 24","Hamilton",N,N,"",0,457,"Sgro","","Vito","Liberal","Libéral",N,N,67
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 25","Hamilton",N,N,"26",0,393,"Hatch","","Thomas","Green Party","Parti Vert",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 25","Hamilton",N,N,"26",0,393,"Muys","","Dan","Conservative","Conservateur",N,Y,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 25","Hamilton",N,N,"26",0,393,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 25","Hamilton",N,N,"26",0,393,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 25","Hamilton",N,N,"26",0,393,"Sgro","","Vito","Liberal","Libéral",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 26","Hamilton",N,N,"",1,423,"Hatch","","Thomas","Green Party","Parti Vert",N,N,9
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 26","Hamilton",N,N,"",1,423,"Muys","","Dan","Conservative","Conservateur",N,Y,122
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 26","Hamilton",N,N,"",1,423,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 26","Hamilton",N,N,"",1,423,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,29
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 26","Hamilton",N,N,"",1,423,"Sgro","","Vito","Liberal","Libéral",N,N,104
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 27","Hamilton",N,N,"",2,480,"Hatch","","Thomas","Green Party","Parti Vert",N,N,5
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 27","Hamilton",N,N,"",2,480,"Muys","","Dan","Conservative","Conservateur",N,Y,98
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 27","Hamilton",N,N,"",2,480,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 27","Hamilton",N,N,"",2,480,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,13
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 27","Hamilton",N,N,"",2,480,"Sgro","","Vito","Liberal","Libéral",N,N,61
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 28","Hamilton",N,N,"8",0,306,"Hatch","","Thomas","Green Party","Parti Vert",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 28","Hamilton",N,N,"8",0,306,"Muys","","Dan","Conservative","Conservateur",N,Y,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 28","Hamilton",N,N,"8",0,306,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 28","Hamilton",N,N,"8",0,306,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 28","Hamilton",N,N,"8",0,306,"Sgro","","Vito","Liberal","Libéral",N,N,0
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 29","Hamilton",N,N,"",0,476,"Hatch","","Thomas","Green Party","Parti Vert",N,N,7
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 29","Hamilton",N,N,"",0,476,"Muys","","Dan","Conservative","Conservateur",N,Y,181
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 29","Hamilton",N,N,"",0,476,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 29","Hamilton",N,N,"",0,476,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,29
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 29","Hamilton",N,N,"",0,476,"Sgro","","Vito","Liberal","Libéral",N,N,126
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 30","Hamilton",N,N,"",0,731,"Hatch","","Thomas","Green Party","Parti Vert",N,N,5
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 30","Hamilton",N,N,"",0,731,"Muys","","Dan","Conservative","Conservateur",N,Y,100
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 30","Hamilton",N,N,"",0,731,"Newick","","Lorne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 30","Hamilton",N,N,"",0,731,"Panchyshyn","","Bill","People's Party - PPC","Parti populaire - PPC",N,N,11
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 30","Hamilton",N,N,"",0,731,"Sgro","","Vito","Liberal","Libéral",N,N,126
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 31","Hamilton",N,N,"",2,784,"Hatch","","Thomas","Green Party","Parti Vert",N,N,4
