Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24071,"Salaberry--Suroît","Salaberry--Suroît"," 3","Beauharnois",N,N,"",1,379,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,104
24071,"Salaberry--Suroît","Salaberry--Suroît"," 3","Beauharnois",N,N,"",1,379,"Gallant","","Linda","Liberal","Libéral",N,N,47
24071,"Salaberry--Suroît","Salaberry--Suroît"," 3","Beauharnois",N,N,"",1,379,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24071,"Salaberry--Suroît","Salaberry--Suroît"," 3","Beauharnois",N,N,"",1,379,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,2
24071,"Salaberry--Suroît","Salaberry--Suroît"," 3","Beauharnois",N,N,"",1,379,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,4
24071,"Salaberry--Suroît","Salaberry--Suroît"," 4","Beauharnois",N,N,"",2,425,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24071,"Salaberry--Suroît","Salaberry--Suroît"," 4","Beauharnois",N,N,"",2,425,"Collette","","Jean","Conservative","Conservateur",N,N,25
24071,"Salaberry--Suroît","Salaberry--Suroît"," 4","Beauharnois",N,N,"",2,425,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,111
24071,"Salaberry--Suroît","Salaberry--Suroît"," 4","Beauharnois",N,N,"",2,425,"Gallant","","Linda","Liberal","Libéral",N,N,50
24071,"Salaberry--Suroît","Salaberry--Suroît"," 4","Beauharnois",N,N,"",2,425,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24071,"Salaberry--Suroît","Salaberry--Suroît"," 4","Beauharnois",N,N,"",2,425,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,1
24071,"Salaberry--Suroît","Salaberry--Suroît"," 4","Beauharnois",N,N,"",2,425,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,7
24071,"Salaberry--Suroît","Salaberry--Suroît"," 5","Beauharnois",N,N,"",5,379,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24071,"Salaberry--Suroît","Salaberry--Suroît"," 5","Beauharnois",N,N,"",5,379,"Collette","","Jean","Conservative","Conservateur",N,N,14
24071,"Salaberry--Suroît","Salaberry--Suroît"," 5","Beauharnois",N,N,"",5,379,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,85
24071,"Salaberry--Suroît","Salaberry--Suroît"," 5","Beauharnois",N,N,"",5,379,"Gallant","","Linda","Liberal","Libéral",N,N,45
24071,"Salaberry--Suroît","Salaberry--Suroît"," 5","Beauharnois",N,N,"",5,379,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24071,"Salaberry--Suroît","Salaberry--Suroît"," 5","Beauharnois",N,N,"",5,379,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,2
24071,"Salaberry--Suroît","Salaberry--Suroît"," 5","Beauharnois",N,N,"",5,379,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,5
24071,"Salaberry--Suroît","Salaberry--Suroît"," 6","Beauharnois",N,N,"",2,466,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,3
24071,"Salaberry--Suroît","Salaberry--Suroît"," 6","Beauharnois",N,N,"",2,466,"Collette","","Jean","Conservative","Conservateur",N,N,19
24071,"Salaberry--Suroît","Salaberry--Suroît"," 6","Beauharnois",N,N,"",2,466,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,97
24071,"Salaberry--Suroît","Salaberry--Suroît"," 6","Beauharnois",N,N,"",2,466,"Gallant","","Linda","Liberal","Libéral",N,N,30
24071,"Salaberry--Suroît","Salaberry--Suroît"," 6","Beauharnois",N,N,"",2,466,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24071,"Salaberry--Suroît","Salaberry--Suroît"," 6","Beauharnois",N,N,"",2,466,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,3
24071,"Salaberry--Suroît","Salaberry--Suroît"," 6","Beauharnois",N,N,"",2,466,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,7
24071,"Salaberry--Suroît","Salaberry--Suroît"," 7","Beauharnois",N,N,"",6,477,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24071,"Salaberry--Suroît","Salaberry--Suroît"," 7","Beauharnois",N,N,"",6,477,"Collette","","Jean","Conservative","Conservateur",N,N,21
24071,"Salaberry--Suroît","Salaberry--Suroît"," 7","Beauharnois",N,N,"",6,477,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,122
24071,"Salaberry--Suroît","Salaberry--Suroît"," 7","Beauharnois",N,N,"",6,477,"Gallant","","Linda","Liberal","Libéral",N,N,31
24071,"Salaberry--Suroît","Salaberry--Suroît"," 7","Beauharnois",N,N,"",6,477,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24071,"Salaberry--Suroît","Salaberry--Suroît"," 7","Beauharnois",N,N,"",6,477,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,0
24071,"Salaberry--Suroît","Salaberry--Suroît"," 7","Beauharnois",N,N,"",6,477,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,10
24071,"Salaberry--Suroît","Salaberry--Suroît"," 8","Beauharnois",N,N,"",2,465,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24071,"Salaberry--Suroît","Salaberry--Suroît"," 8","Beauharnois",N,N,"",2,465,"Collette","","Jean","Conservative","Conservateur",N,N,6
24071,"Salaberry--Suroît","Salaberry--Suroît"," 8","Beauharnois",N,N,"",2,465,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,95
24071,"Salaberry--Suroît","Salaberry--Suroît"," 8","Beauharnois",N,N,"",2,465,"Gallant","","Linda","Liberal","Libéral",N,N,35
24071,"Salaberry--Suroît","Salaberry--Suroît"," 8","Beauharnois",N,N,"",2,465,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24071,"Salaberry--Suroît","Salaberry--Suroît"," 8","Beauharnois",N,N,"",2,465,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,0
24071,"Salaberry--Suroît","Salaberry--Suroît"," 8","Beauharnois",N,N,"",2,465,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,7
24071,"Salaberry--Suroît","Salaberry--Suroît"," 9","Beauharnois",N,N,"",0,372,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,2
24071,"Salaberry--Suroît","Salaberry--Suroît"," 9","Beauharnois",N,N,"",0,372,"Collette","","Jean","Conservative","Conservateur",N,N,10
24071,"Salaberry--Suroît","Salaberry--Suroît"," 9","Beauharnois",N,N,"",0,372,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,58
24071,"Salaberry--Suroît","Salaberry--Suroît"," 9","Beauharnois",N,N,"",0,372,"Gallant","","Linda","Liberal","Libéral",N,N,19
24071,"Salaberry--Suroît","Salaberry--Suroît"," 9","Beauharnois",N,N,"",0,372,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24071,"Salaberry--Suroît","Salaberry--Suroît"," 9","Beauharnois",N,N,"",0,372,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,0
24071,"Salaberry--Suroît","Salaberry--Suroît"," 9","Beauharnois",N,N,"",0,372,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,7
24071,"Salaberry--Suroît","Salaberry--Suroît"," 10","Beauharnois",N,N,"",2,463,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,3
24071,"Salaberry--Suroît","Salaberry--Suroît"," 10","Beauharnois",N,N,"",2,463,"Collette","","Jean","Conservative","Conservateur",N,N,25
24071,"Salaberry--Suroît","Salaberry--Suroît"," 10","Beauharnois",N,N,"",2,463,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,104
24071,"Salaberry--Suroît","Salaberry--Suroît"," 10","Beauharnois",N,N,"",2,463,"Gallant","","Linda","Liberal","Libéral",N,N,47
24071,"Salaberry--Suroît","Salaberry--Suroît"," 10","Beauharnois",N,N,"",2,463,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24071,"Salaberry--Suroît","Salaberry--Suroît"," 10","Beauharnois",N,N,"",2,463,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,1
24071,"Salaberry--Suroît","Salaberry--Suroît"," 10","Beauharnois",N,N,"",2,463,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,11
24071,"Salaberry--Suroît","Salaberry--Suroît"," 11","Beauharnois",N,N,"",4,498,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24071,"Salaberry--Suroît","Salaberry--Suroît"," 11","Beauharnois",N,N,"",4,498,"Collette","","Jean","Conservative","Conservateur",N,N,13
24071,"Salaberry--Suroît","Salaberry--Suroît"," 11","Beauharnois",N,N,"",4,498,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,94
24071,"Salaberry--Suroît","Salaberry--Suroît"," 11","Beauharnois",N,N,"",4,498,"Gallant","","Linda","Liberal","Libéral",N,N,33
24071,"Salaberry--Suroît","Salaberry--Suroît"," 11","Beauharnois",N,N,"",4,498,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24071,"Salaberry--Suroît","Salaberry--Suroît"," 11","Beauharnois",N,N,"",4,498,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,2
24071,"Salaberry--Suroît","Salaberry--Suroît"," 11","Beauharnois",N,N,"",4,498,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,7
24071,"Salaberry--Suroît","Salaberry--Suroît"," 12","Beauharnois",N,N,"",4,443,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,2
24071,"Salaberry--Suroît","Salaberry--Suroît"," 12","Beauharnois",N,N,"",4,443,"Collette","","Jean","Conservative","Conservateur",N,N,20
24071,"Salaberry--Suroît","Salaberry--Suroît"," 12","Beauharnois",N,N,"",4,443,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,96
24071,"Salaberry--Suroît","Salaberry--Suroît"," 12","Beauharnois",N,N,"",4,443,"Gallant","","Linda","Liberal","Libéral",N,N,19
24071,"Salaberry--Suroît","Salaberry--Suroît"," 12","Beauharnois",N,N,"",4,443,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24071,"Salaberry--Suroît","Salaberry--Suroît"," 12","Beauharnois",N,N,"",4,443,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,4
24071,"Salaberry--Suroît","Salaberry--Suroît"," 12","Beauharnois",N,N,"",4,443,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,6
24071,"Salaberry--Suroît","Salaberry--Suroît"," 13","Sainte-Marthe",N,N,"",4,426,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24071,"Salaberry--Suroît","Salaberry--Suroît"," 13","Sainte-Marthe",N,N,"",4,426,"Collette","","Jean","Conservative","Conservateur",N,N,27
24071,"Salaberry--Suroît","Salaberry--Suroît"," 13","Sainte-Marthe",N,N,"",4,426,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,67
24071,"Salaberry--Suroît","Salaberry--Suroît"," 13","Sainte-Marthe",N,N,"",4,426,"Gallant","","Linda","Liberal","Libéral",N,N,72
24071,"Salaberry--Suroît","Salaberry--Suroît"," 13","Sainte-Marthe",N,N,"",4,426,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24071,"Salaberry--Suroît","Salaberry--Suroît"," 13","Sainte-Marthe",N,N,"",4,426,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,7
24071,"Salaberry--Suroît","Salaberry--Suroît"," 13","Sainte-Marthe",N,N,"",4,426,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,9
24071,"Salaberry--Suroît","Salaberry--Suroît"," 14","Sainte-Marthe",N,N,"",5,421,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,2
24071,"Salaberry--Suroît","Salaberry--Suroît"," 14","Sainte-Marthe",N,N,"",5,421,"Collette","","Jean","Conservative","Conservateur",N,N,18
24071,"Salaberry--Suroît","Salaberry--Suroît"," 14","Sainte-Marthe",N,N,"",5,421,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,68
24071,"Salaberry--Suroît","Salaberry--Suroît"," 14","Sainte-Marthe",N,N,"",5,421,"Gallant","","Linda","Liberal","Libéral",N,N,69
24071,"Salaberry--Suroît","Salaberry--Suroît"," 14","Sainte-Marthe",N,N,"",5,421,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24071,"Salaberry--Suroît","Salaberry--Suroît"," 14","Sainte-Marthe",N,N,"",5,421,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,1
24071,"Salaberry--Suroît","Salaberry--Suroît"," 14","Sainte-Marthe",N,N,"",5,421,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,5
24071,"Salaberry--Suroît","Salaberry--Suroît"," 15","Beauharnois",N,N,"",0,449,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24071,"Salaberry--Suroît","Salaberry--Suroît"," 15","Beauharnois",N,N,"",0,449,"Collette","","Jean","Conservative","Conservateur",N,N,23
24071,"Salaberry--Suroît","Salaberry--Suroît"," 15","Beauharnois",N,N,"",0,449,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,86
24071,"Salaberry--Suroît","Salaberry--Suroît"," 15","Beauharnois",N,N,"",0,449,"Gallant","","Linda","Liberal","Libéral",N,N,41
24071,"Salaberry--Suroît","Salaberry--Suroît"," 15","Beauharnois",N,N,"",0,449,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24071,"Salaberry--Suroît","Salaberry--Suroît"," 15","Beauharnois",N,N,"",0,449,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,0
24071,"Salaberry--Suroît","Salaberry--Suroît"," 15","Beauharnois",N,N,"",0,449,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,10
24071,"Salaberry--Suroît","Salaberry--Suroît"," 16","Beauharnois",N,N,"",6,459,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24071,"Salaberry--Suroît","Salaberry--Suroît"," 16","Beauharnois",N,N,"",6,459,"Collette","","Jean","Conservative","Conservateur",N,N,19
24071,"Salaberry--Suroît","Salaberry--Suroît"," 16","Beauharnois",N,N,"",6,459,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,102
24071,"Salaberry--Suroît","Salaberry--Suroît"," 16","Beauharnois",N,N,"",6,459,"Gallant","","Linda","Liberal","Libéral",N,N,17
24071,"Salaberry--Suroît","Salaberry--Suroît"," 16","Beauharnois",N,N,"",6,459,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24071,"Salaberry--Suroît","Salaberry--Suroît"," 16","Beauharnois",N,N,"",6,459,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,0
24071,"Salaberry--Suroît","Salaberry--Suroît"," 16","Beauharnois",N,N,"",6,459,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,9
24071,"Salaberry--Suroît","Salaberry--Suroît"," 17","Beauharnois",N,N,"",2,393,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24071,"Salaberry--Suroît","Salaberry--Suroît"," 17","Beauharnois",N,N,"",2,393,"Collette","","Jean","Conservative","Conservateur",N,N,9
24071,"Salaberry--Suroît","Salaberry--Suroît"," 17","Beauharnois",N,N,"",2,393,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,55
24071,"Salaberry--Suroît","Salaberry--Suroît"," 17","Beauharnois",N,N,"",2,393,"Gallant","","Linda","Liberal","Libéral",N,N,30
24071,"Salaberry--Suroît","Salaberry--Suroît"," 17","Beauharnois",N,N,"",2,393,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24071,"Salaberry--Suroît","Salaberry--Suroît"," 17","Beauharnois",N,N,"",2,393,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,2
24071,"Salaberry--Suroît","Salaberry--Suroît"," 17","Beauharnois",N,N,"",2,393,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,3
24071,"Salaberry--Suroît","Salaberry--Suroît"," 18","Beauharnois",N,N,"",0,528,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24071,"Salaberry--Suroît","Salaberry--Suroît"," 18","Beauharnois",N,N,"",0,528,"Collette","","Jean","Conservative","Conservateur",N,N,18
24071,"Salaberry--Suroît","Salaberry--Suroît"," 18","Beauharnois",N,N,"",0,528,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,101
24071,"Salaberry--Suroît","Salaberry--Suroît"," 18","Beauharnois",N,N,"",0,528,"Gallant","","Linda","Liberal","Libéral",N,N,52
24071,"Salaberry--Suroît","Salaberry--Suroît"," 18","Beauharnois",N,N,"",0,528,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24071,"Salaberry--Suroît","Salaberry--Suroît"," 18","Beauharnois",N,N,"",0,528,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,1
24071,"Salaberry--Suroît","Salaberry--Suroît"," 18","Beauharnois",N,N,"",0,528,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,7
24071,"Salaberry--Suroît","Salaberry--Suroît"," 19","Beauharnois",N,N,"",3,391,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,7
24071,"Salaberry--Suroît","Salaberry--Suroît"," 19","Beauharnois",N,N,"",3,391,"Collette","","Jean","Conservative","Conservateur",N,N,9
24071,"Salaberry--Suroît","Salaberry--Suroît"," 19","Beauharnois",N,N,"",3,391,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,88
24071,"Salaberry--Suroît","Salaberry--Suroît"," 19","Beauharnois",N,N,"",3,391,"Gallant","","Linda","Liberal","Libéral",N,N,37
24071,"Salaberry--Suroît","Salaberry--Suroît"," 19","Beauharnois",N,N,"",3,391,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24071,"Salaberry--Suroît","Salaberry--Suroît"," 19","Beauharnois",N,N,"",3,391,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,0
24071,"Salaberry--Suroît","Salaberry--Suroît"," 19","Beauharnois",N,N,"",3,391,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,9
24071,"Salaberry--Suroît","Salaberry--Suroît"," 20","Beauharnois",N,N,"",9,565,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,2
24071,"Salaberry--Suroît","Salaberry--Suroît"," 20","Beauharnois",N,N,"",9,565,"Collette","","Jean","Conservative","Conservateur",N,N,22
24071,"Salaberry--Suroît","Salaberry--Suroît"," 20","Beauharnois",N,N,"",9,565,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,137
24071,"Salaberry--Suroît","Salaberry--Suroît"," 20","Beauharnois",N,N,"",9,565,"Gallant","","Linda","Liberal","Libéral",N,N,51
24071,"Salaberry--Suroît","Salaberry--Suroît"," 20","Beauharnois",N,N,"",9,565,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24071,"Salaberry--Suroît","Salaberry--Suroît"," 20","Beauharnois",N,N,"",9,565,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,1
24071,"Salaberry--Suroît","Salaberry--Suroît"," 20","Beauharnois",N,N,"",9,565,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,11
24071,"Salaberry--Suroît","Salaberry--Suroît"," 21","Beauharnois",N,N,"",1,435,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,0
24071,"Salaberry--Suroît","Salaberry--Suroît"," 21","Beauharnois",N,N,"",1,435,"Collette","","Jean","Conservative","Conservateur",N,N,12
24071,"Salaberry--Suroît","Salaberry--Suroît"," 21","Beauharnois",N,N,"",1,435,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,48
24071,"Salaberry--Suroît","Salaberry--Suroît"," 21","Beauharnois",N,N,"",1,435,"Gallant","","Linda","Liberal","Libéral",N,N,33
24071,"Salaberry--Suroît","Salaberry--Suroît"," 21","Beauharnois",N,N,"",1,435,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
24071,"Salaberry--Suroît","Salaberry--Suroît"," 21","Beauharnois",N,N,"",1,435,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,0
24071,"Salaberry--Suroît","Salaberry--Suroît"," 21","Beauharnois",N,N,"",1,435,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,5
24071,"Salaberry--Suroît","Salaberry--Suroît"," 22","Beauharnois",N,N,"",0,430,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,2
24071,"Salaberry--Suroît","Salaberry--Suroît"," 22","Beauharnois",N,N,"",0,430,"Collette","","Jean","Conservative","Conservateur",N,N,6
24071,"Salaberry--Suroît","Salaberry--Suroît"," 22","Beauharnois",N,N,"",0,430,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",Y,Y,57
24071,"Salaberry--Suroît","Salaberry--Suroît"," 22","Beauharnois",N,N,"",0,430,"Gallant","","Linda","Liberal","Libéral",N,N,27
24071,"Salaberry--Suroît","Salaberry--Suroît"," 22","Beauharnois",N,N,"",0,430,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24071,"Salaberry--Suroît","Salaberry--Suroît"," 22","Beauharnois",N,N,"",0,430,"Goyette","","Marcel","Free Party Canada","Parti Libre Canada",N,N,0
24071,"Salaberry--Suroît","Salaberry--Suroît"," 22","Beauharnois",N,N,"",0,430,"Thivierge","","Nicolas","People's Party - PPC","Parti populaire - PPC",N,N,8
